param_name,param_value,optim_value,convergence,optimizer_run
w_naught,-0.01679397077678911,45.61425608343729,converged,1
w_mem,0.8081546408881307,45.61425608343729,converged,1
w_naught,-0.016758826625991617,45.61425450617763,converged,2
w_mem,0.8080689340246172,45.61425450617763,converged,2
w_naught,-0.016665605695255797,45.6142591879566,converged,3
w_mem,0.8076852709452613,45.6142591879566,converged,3
w_naught,-0.01672355622706803,45.61425483042266,converged,4
w_mem,0.8079930197303526,45.61425483042266,converged,4
w_naught,-0.016799229097662124,45.61425632869635,converged,5
w_mem,0.8080177526994838,45.61425632869635,converged,5
w_naught,-0.016797733575419794,45.61425636537386,converged,6
w_mem,0.8081648378362998,45.61425636537386,converged,6
w_naught,-0.016732283974076452,45.61425437634199,converged,7
w_mem,0.807792305825215,45.61425437634199,converged,7
w_naught,-0.01669211866501418,45.61425729020139,converged,8
w_mem,0.8073415420170358,45.61425729020139,converged,8
w_naught,-0.016746051594633313,45.614254504698366,converged,9
w_mem,0.8076419145797232,45.614254504698366,converged,9
w_naught,-0.01674306207554719,45.61425614786579,converged,10
w_mem,0.8072837918397605,45.61425614786579,converged,10
w_naught,-0.016716936668135503,45.614255379873796,converged,11
w_mem,0.8080757538540478,45.614255379873796,converged,11
w_naught,-0.016782917059733386,45.61425751603399,converged,12
w_mem,0.8085862446860003,45.61425751603399,converged,12
w_naught,-0.016705924042718808,45.61425647448442,converged,13
w_mem,0.8081684864611125,45.61425647448442,converged,13
w_naught,-0.01672753471321923,45.61425449582652,converged,14
w_mem,0.8078463444654704,45.61425449582652,converged,14
w_naught,-0.016786148404107457,45.614255470220066,converged,15
w_mem,0.8078707383903636,45.614255470220066,converged,15
w_naught,-0.016788228834501276,45.61425561988149,converged,16
w_mem,0.8078598346781124,45.61425561988149,converged,16
w_naught,-0.016794132147509466,45.614256204485244,converged,17
w_mem,0.807780738708405,45.614256204485244,converged,17
w_naught,-0.01673435832587085,45.61425452117538,converged,18
w_mem,0.8080121116555514,45.61425452117538,converged,18
w_naught,-0.016754181313384416,45.614254416151994,converged,19
w_mem,0.8077230354061674,45.614254416151994,converged,19
w_naught,-0.0167867665595858,45.61425639573269,converged,20
w_mem,0.807571905990182,45.61425639573269,converged,20
w_naught,-0.016742638738449705,45.61425450265028,converged,21
w_mem,0.8076377808605867,45.61425450265028,converged,21
w_naught,-0.016780475957685698,45.61425568538882,converged,22
w_mem,0.8076390073553162,45.61425568538882,converged,22
w_naught,-0.016812397648138806,45.61425771485041,converged,23
w_mem,0.8082269324499345,45.61425771485041,converged,23
w_naught,-0.016710549973062008,45.614255258144254,converged,24
w_mem,0.8076643862197463,45.614255258144254,converged,24
w_naught,-0.01675255860232302,45.6142547576865,converged,25
w_mem,0.8081753916270509,45.6142547576865,converged,25
