param_name,param_value,optim_value,convergence,optimizer_run
w_naught,0.07126497225871288,50.06511763632534,converged,1
w_sr,-0.27629743417904984,50.06511763632534,converged,1
sr_gamma,-11.573106085619141,50.06511763632534,converged,1
w_naught,0.07126723347454754,50.06512547671811,converged,2
w_sr,-0.276614316312259,50.06512547671811,converged,2
sr_gamma,-9.483875568898798,50.06512547671811,converged,2
w_naught,0.0712444256232216,50.06511884684934,converged,3
w_sr,-0.27635510760922416,50.06511884684934,converged,3
sr_gamma,-10.826143487050947,50.06511884684934,converged,3
w_naught,0.07130825798652622,50.06511816158822,converged,4
w_sr,-0.2766999130821132,50.06511816158822,converged,4
sr_gamma,-11.865261579067166,50.06511816158822,converged,4
w_naught,0.07132670939395655,50.06511948351563,converged,5
w_sr,-0.27653794313455216,50.06511948351563,converged,5
sr_gamma,-11.131145030109277,50.06511948351563,converged,5
w_naught,0.07125393071642591,50.06511917689585,converged,6
w_sr,-0.2764868884229046,50.06511917689585,converged,6
sr_gamma,-10.615860722884424,50.06511917689585,converged,6
w_naught,0.07121006939531806,50.0651223681124,converged,7
w_sr,-0.2764333433043353,50.0651223681124,converged,7
sr_gamma,-10.530192526766509,50.0651223681124,converged,7
w_naught,0.07128738589857048,50.065116771227224,converged,8
w_sr,-0.2765478729848758,50.065116771227224,converged,8
sr_gamma,-11.99742368347019,50.065116771227224,converged,8
w_naught,0.07148228908229576,50.06676221625126,converged,9
w_sr,-0.28002100441880123,50.06676221625126,converged,9
sr_gamma,-4.296092020016884,50.06676221625126,converged,9
w_naught,0.07127370768025268,50.065131556405156,converged,10
w_sr,-0.27629095464453657,50.065131556405156,converged,10
sr_gamma,-8.988164755927702,50.065131556405156,converged,10
w_naught,0.07128933564376483,50.065116515079055,converged,11
w_sr,-0.2765822776926274,50.065116515079055,converged,11
sr_gamma,-12.891354768570308,50.065116515079055,converged,11
w_naught,0.07129062336600694,50.06511689705611,converged,12
w_sr,-0.27659712305758416,50.06511689705611,converged,12
sr_gamma,-12.193638096024005,50.06511689705611,converged,12
w_naught,0.07130555733968424,50.06511909041906,converged,13
w_sr,-0.27651226864291295,50.06511909041906,converged,13
sr_gamma,-10.718629782684362,50.06511909041906,converged,13
w_naught,0.07128853740983529,50.06512972738335,converged,14
w_sr,-0.27601404767837984,50.06512972738335,converged,14
sr_gamma,-9.833847865512094,50.06512972738335,converged,14
w_naught,0.07128029374923592,50.06511813096157,converged,15
w_sr,-0.2765020414890058,50.06511813096157,converged,15
sr_gamma,-10.857101339589935,50.06511813096157,converged,15
w_naught,0.07129524479595911,50.0651197327444,converged,16
w_sr,-0.27659614117287845,50.0651197327444,converged,16
sr_gamma,-10.43338395817841,50.0651197327444,converged,16
w_naught,0.07121989635422468,50.065119227002356,converged,17
w_sr,-0.2762644346124854,50.065119227002356,converged,17
sr_gamma,-11.498625603197311,50.065119227002356,converged,17
w_naught,0.07127706957816038,50.06511589940378,converged,18
w_sr,-0.2764660893368957,50.06511589940378,converged,18
sr_gamma,-15.002682125402137,50.06511589940378,converged,18
w_naught,0.07122261261266843,50.0651335568434,converged,19
w_sr,-0.2763884046829497,50.0651335568434,converged,19
sr_gamma,-8.91003796286011,50.0651335568434,converged,19
w_naught,0.07121050756475245,50.06512422005859,converged,20
w_sr,-0.276528143781381,50.06512422005859,converged,20
sr_gamma,-10.277023243709527,50.06512422005859,converged,20
w_naught,0.07125504765997233,50.065122564118276,converged,21
w_sr,-0.2764638939932922,50.065122564118276,converged,21
sr_gamma,-9.810775763009756,50.065122564118276,converged,21
w_naught,0.07127140841573705,50.065116233687434,converged,22
w_sr,-0.27644025366961505,50.065116233687434,converged,22
sr_gamma,-12.684280242228182,50.065116233687434,converged,22
w_naught,0.07125248277086897,50.06511786770348,converged,23
w_sr,-0.2765169097923251,50.06511786770348,converged,23
sr_gamma,-11.404893441645378,50.06511786770348,converged,23
w_naught,0.07128436704563351,50.06511978868036,converged,24
w_sr,-0.2766141916766225,50.06511978868036,converged,24
sr_gamma,-10.435238822952424,50.06511978868036,converged,24
w_naught,0.07127154112985878,50.06511714558388,converged,25
w_sr,-0.2765090777428695,50.06511714558388,converged,25
sr_gamma,-11.489937278311288,50.06511714558388,converged,25
